Date,Open,High,Low,Close,Volume
2014-04-11,257.0,258.5,234.0,238.25,579171
2014-04-15,241.7,247.2,238.25,240.1,247096
2014-04-16,241.7,243.25,233.3,234.6,113826
2014-04-17,235.0,238.4,231.1,235.15,146887
2014-04-21,236.6,241.8,235.1,236.95,137719
2014-04-22,236.4,238.85,232.8,234.25,140984
2014-04-23,234.4,236.2,232.55,233.9,95184
2014-04-25,232.7,238.0,230.5,231.25,117083
2014-04-28,229.2,233.4,227.35,228.35,73923
2014-04-29,229.5,234.4,226.65,230.6,160209
2014-04-30,231.5,235.55,227.0,228.4,142078
2014-05-02,229.15,230.75,227.5,228.05,63065
2014-05-05,226.5,229.6,220.55,223.35,75438
2014-05-06,223.1,223.8,217.3,220.85,205956
2014-05-07,223.0,226.0,219.5,222.2,71505
2014-05-08,225.0,225.0,216.6,219.7,169962
2014-05-09,217.95,221.65,216.0,217.75,115282
2014-05-12,217.35,220.85,216.0,219.25,77656
2014-05-13,223.0,226.0,220.95,223.3,144652
2014-05-14,222.75,225.9,220.35,221.05,60035
2014-05-15,221.2,223.0,218.6,220.0,64678
2014-05-16,222.0,237.6,220.5,235.5,328786
2014-05-19,236.7,252.0,236.7,249.7,407105
2014-05-20,252.0,275.0,248.0,271.1,741229
2014-05-21,274.35,279.0,265.0,270.25,367178
2014-05-22,272.8,277.5,268.5,270.45,295290
2014-05-23,270.45,273.95,260.35,265.1,162994
2014-05-26,265.5,272.0,246.05,253.15,146937
2014-05-27,250.0,252.2,244.5,246.35,94398
2014-05-28,246.1,295.6,246.1,294.5,2103201
2014-05-29,300.9,303.75,273.3,276.6,743401
2014-05-30,275.0,298.9,274.45,289.0,855018
2014-06-02,283.55,309.45,275.25,305.6,529480
2014-06-03,303.0,307.5,291.05,298.4,184747
2014-06-04,298.0,308.8,296.95,298.45,124420
2014-06-05,301.95,304.4,290.9,293.3,111943
2014-06-06,297.6,303.4,282.0,293.05,114130
2014-06-09,294.0,305.4,294.0,300.85,161826
2014-06-10,298.9,303.0,290.0,294.35,55616
2014-06-11,295.0,306.0,288.05,292.1,112880
2014-06-12,289.2,295.2,282.4,285.45,61078
2014-06-13,285.0,293.5,241.65,266.8,108151
2014-06-16,266.9,268.9,255.0,260.8,60907
2014-06-17,258.6,275.0,256.35,271.75,110368
2014-06-18,271.75,277.0,260.0,263.6,79292
2014-06-19,263.6,269.0,262.05,263.95,33567
2014-06-20,263.5,271.4,256.35,260.9,68708
2014-06-23,258.35,265.9,257.6,260.8,34714
2014-06-24,260.0,273.2,260.0,264.1,91015
2014-06-25,262.15,273.5,262.15,270.3,89698
2014-06-26,274.0,292.45,272.0,278.75,505227
2014-06-27,279.8,284.35,276.55,278.2,108163
2014-06-30,276.3,286.8,276.3,281.6,112930
2014-07-01,281.05,283.8,277.1,278.7,54831
2014-07-02,282.0,286.0,279.25,282.85,93705
2014-07-03,282.4,285.8,278.1,278.5,37061
2014-07-04,280.6,284.8,274.25,276.5,46402
2014-07-07,276.05,282.0,276.05,277.55,41733
2014-07-08,276.1,279.0,258.0,261.7,75647
2014-07-09,260.0,263.9,256.0,259.65,50497
2014-07-10,257.1,264.0,250.0,258.7,61733
2014-07-11,258.0,263.0,250.1,251.15,35989
2014-07-14,250.0,250.5,243.3,244.85,50658
2014-07-15,249.9,254.5,246.35,252.35,23098
2014-07-16,250.45,277.4,250.45,264.85,260025
2014-07-17,262.3,269.45,260.0,261.8,58467
2014-07-18,262.0,267.5,256.85,260.7,79026
2014-07-21,263.4,273.6,262.3,264.25,129800
2014-07-22,265.5,272.65,261.65,264.4,70668
2014-07-23,264.5,267.0,259.1,261.05,47295
2014-07-24,262.0,266.9,259.3,262.1,32483
2014-07-25,259.0,264.95,254.0,257.95,40032
2014-07-28,258.1,263.8,255.1,256.3,22552
2014-07-30,252.0,258.8,252.0,254.8,50201
2014-07-31,254.3,261.55,252.55,253.95,46246
2014-08-01,252.0,259.0,252.0,252.45,32989
2014-08-04,253.2,255.8,252.05,253.3,28645
2014-08-05,253.3,257.4,251.0,252.2,27811
2014-08-06,252.1,257.8,249.0,249.45,54844
2014-08-07,248.35,252.9,244.65,249.25,47716
2014-08-08,247.0,249.45,244.75,245.95,35041
2014-08-11,247.55,251.75,242.5,243.45,43075
2014-08-12,243.05,248.0,241.65,243.45,43951
2014-08-13,242.35,246.6,222.15,226.7,132637
2014-08-14,227.95,237.0,226.0,227.25,62133
2014-08-18,216.8,233.6,207.25,228.3,226299
2014-08-19,226.3,232.0,226.3,228.8,52492
2014-08-20,226.55,234.7,226.55,231.2,79378
2014-08-21,231.5,258.5,231.5,253.5,744160
2014-08-22,256.45,262.0,245.3,247.3,318933
2014-08-25,249.15,249.3,238.0,240.25,100744
2014-08-26,238.9,245.6,231.7,236.2,61733
2014-08-27,237.0,244.8,236.0,240.0,60895
2014-08-28,244.2,246.0,236.0,236.85,69175
2014-09-01,239.6,241.9,233.8,234.5,59835
2014-09-02,236.5,242.0,234.0,234.85,167157
2014-09-03,234.2,240.9,231.2,232.25,84319
2014-09-04,232.0,236.0,227.8,229.2,74790
2014-09-05,229.2,233.5,227.1,228.05,51377
2014-09-08,230.05,233.95,227.65,228.7,74833
2014-09-09,228.4,232.0,227.25,228.15,49910
2014-09-10,232.0,267.3,232.0,257.4,2356152
2014-09-11,256.0,264.0,247.1,251.65,566848
2014-09-12,253.5,253.8,244.35,245.7,255494
2014-09-15,245.0,272.9,242.75,258.3,1155826
2014-09-16,259.3,269.5,251.0,252.25,434696
2014-09-17,254.3,261.0,246.55,252.55,214725
2014-09-18,252.55,260.0,248.9,252.9,112810
2014-09-19,253.05,262.8,253.0,256.6,312604
2014-09-22,254.0,256.9,249.25,251.05,82837
2014-09-23,256.0,262.8,241.15,244.5,221569
2014-09-24,243.05,251.0,232.4,239.0,121190
2014-09-25,240.0,241.0,226.0,227.05,139665
2014-09-26,225.0,229.0,218.0,223.8,138353
2014-09-29,223.8,236.0,223.8,230.1,174603
2014-09-30,227.8,231.8,224.1,225.2,87199
2014-10-01,224.55,227.6,222.85,223.7,63606
2014-10-07,221.5,235.0,221.1,222.55,141881
2014-10-08,224.45,225.3,217.85,221.5,92831
2014-10-09,222.5,225.05,222.1,222.9,157553
2014-10-10,220.7,225.35,219.15,220.65,120355
2014-10-13,218.4,224.0,218.2,221.4,68485
2014-10-14,222.95,244.0,221.0,233.35,697399
2014-10-16,230.85,231.75,220.1,221.85,96352
2014-10-17,223.0,228.2,220.35,223.95,124892
2014-10-20,228.0,229.0,221.3,222.55,156688
2014-10-21,222.8,228.0,222.75,224.4,83981
2014-10-22,226.55,228.0,224.1,224.9,71101
2014-10-23,226.75,226.75,225.5,226.35,14480
2014-10-27,229.0,233.4,223.05,224.55,126131
2014-10-28,227.9,228.0,223.6,225.15,53188
2014-10-29,226.1,227.7,224.0,224.7,132206
2014-10-30,223.4,226.7,223.4,224.95,32033
2014-10-31,226.1,229.6,226.0,227.6,66300
2014-11-03,228.0,243.75,227.3,241.75,435570
2014-11-05,244.2,260.9,244.2,258.5,760061
2014-11-07,259.4,259.4,243.25,247.65,218580
2014-11-10,249.2,249.2,243.2,244.5,56168
2014-11-11,244.3,254.0,240.0,244.05,236353
2014-11-12,244.65,246.6,238.5,239.9,143258
2014-11-13,241.9,241.9,235.0,235.4,83779
2014-11-14,235.2,243.6,231.35,237.6,127630
2014-11-17,229.0,248.6,220.2,235.85,312910
2014-11-18,236.0,241.0,233.05,234.2,127589
2014-11-19,237.0,237.0,228.15,231.05,116326
2014-11-20,232.4,242.5,229.3,233.3,164740
2014-11-21,232.0,235.85,229.0,231.9,131502
2014-11-24,231.05,237.4,230.85,233.05,70063
2014-11-25,231.0,234.45,225.65,227.55,165041
2014-11-26,227.0,233.9,226.25,230.55,130280
2014-11-27,229.1,230.9,223.2,224.6,150149
2014-11-28,226.0,229.0,222.0,224.55,66614
2014-12-01,223.15,229.4,223.15,225.3,72329
2014-12-02,226.0,233.7,224.6,225.2,162126
2014-12-03,225.4,230.95,225.3,226.45,83557
2014-12-04,228.0,242.0,224.6,233.85,606323
2014-12-05,240.0,245.0,227.4,229.35,527845
2014-12-08,228.0,233.75,225.35,226.15,116834
2014-12-09,226.15,227.25,218.2,219.6,111217
2014-12-10,217.4,222.35,215.5,216.55,104693
2014-12-11,217.8,217.8,212.25,213.45,73266
2014-12-12,214.2,217.0,207.05,209.9,169202
2014-12-15,208.0,209.95,205.0,208.85,80976
2014-12-16,206.75,209.85,200.25,209.05,200763
2014-12-17,208.85,211.8,206.0,209.35,106302
2014-12-18,209.9,215.0,209.9,211.6,51401
2014-12-19,213.2,220.9,210.05,212.35,140241
2014-12-22,213.2,220.0,213.2,218.35,88049
2014-12-23,216.2,221.5,216.1,219.8,58732
2014-12-24,218.1,223.0,218.05,220.85,82806
2014-12-26,219.05,221.4,212.0,218.1,218747
2014-12-29,217.25,226.8,217.25,222.9,132433
2014-12-30,221.15,230.8,221.15,227.95,181030
2014-12-31,226.5,233.7,226.5,231.15,122504
2015-01-01,240.0,243.0,226.35,229.85,431576
2015-01-02,232.35,234.8,228.15,228.6,90283
2015-01-05,228.0,231.9,224.8,225.95,110064
2015-01-06,224.3,224.3,217.0,218.8,197529
2015-01-07,219.25,221.5,217.1,219.95,58025
2015-01-08,223.1,225.2,221.45,222.9,90953
2015-01-09,227.0,227.0,218.75,219.65,77698
2015-01-12,220.0,220.9,215.75,216.75,56058
2015-01-13,217.05,219.75,216.0,217.2,70170
2015-01-14,216.1,219.5,216.0,216.8,85727
2015-01-15,216.5,219.0,215.6,216.65,135450
2015-01-16,216.65,217.65,214.1,215.0,34870
2015-01-19,215.4,218.95,212.5,213.25,50313
2015-01-20,214.0,216.7,211.0,212.45,180789
2015-01-21,213.9,214.95,210.6,211.2,37173
2015-01-22,212.0,213.0,206.55,209.95,164888
2015-01-23,212.0,212.8,207.15,208.4,89059
2015-01-27,210.0,211.0,197.95,208.4,105439
2015-01-28,207.55,212.3,203.6,207.1,219328
2015-01-29,206.7,208.25,204.5,205.3,26258
2015-01-30,207.2,208.8,203.0,205.25,49221
2015-02-02,210.0,211.9,199.25,203.25,289685
2015-02-03,204.6,209.75,202.6,204.15,73919
2015-02-04,205.4,205.8,201.0,202.25,62242
2015-02-05,203.45,203.6,198.0,199.65,47904
2015-02-06,198.4,200.8,195.15,196.2,55151
2015-02-09,195.65,200.45,187.65,197.2,129952
2015-02-10,199.0,201.05,189.05,197.5,55653
2015-02-11,197.95,206.05,193.8,201.35,144718
2015-02-12,201.15,202.3,195.0,196.2,213240
2015-02-13,196.7,202.0,196.05,197.0,86549
2015-02-16,198.2,200.2,193.1,195.15,70513
2015-02-18,193.2,202.0,193.2,200.75,194073
2015-02-19,201.1,238.0,198.0,229.05,1335032
2015-02-20,227.8,227.9,194.1,198.75,943921
2015-02-23,196.5,204.0,193.8,197.55,524042
2015-02-24,198.65,210.2,194.9,201.8,837069
2015-02-25,227.0,242.15,215.5,232.45,9966864
2015-02-26,235.0,258.8,234.0,251.15,6046072
2015-02-27,253.8,259.3,246.05,248.4,1654630
2015-02-28,247.4,249.65,227.9,237.0,642897
2015-03-02,241.7,256.0,236.9,243.4,1062095
2015-03-03,242.9,244.5,234.95,238.0,329052
2015-03-04,238.6,248.4,233.6,240.9,754477
2015-03-05,240.9,242.0,233.0,234.0,244183
2015-03-09,231.1,235.45,224.65,226.05,153175
2015-03-10,227.0,260.0,218.0,255.8,1809773
2015-03-11,253.2,253.65,233.55,235.15,654210
2015-03-12,237.3,240.85,232.8,235.4,279471
2015-03-13,237.6,244.0,232.0,233.85,450079
2015-03-16,234.75,237.45,226.65,228.8,184890
2015-03-17,229.0,234.8,222.5,225.3,456909
2015-03-18,225.95,227.25,218.15,219.2,320421
2015-03-19,221.9,227.85,213.6,215.4,278518
2015-03-20,218.0,218.1,199.1,200.45,434934
2015-03-23,201.3,206.0,194.0,195.7,195228
2015-03-24,196.7,197.75,188.0,189.2,284774
2015-03-25,189.35,201.15,182.0,194.35,983236
2015-03-26,190.0,198.3,186.75,188.85,286987
2015-03-27,194.0,195.0,185.5,188.8,295413
2015-03-30,190.15,204.8,190.0,203.2,510155
2015-03-31,206.5,227.9,203.05,226.1,1347276
2015-04-01,225.0,225.0,215.3,220.2,237737
2015-04-06,222.0,236.9,222.0,232.4,631228
2015-04-07,233.8,243.3,226.0,238.1,450485
2015-04-08,240.0,246.6,239.9,243.85,365781
2015-04-09,246.15,246.15,235.5,237.05,123886
2015-04-10,237.0,237.55,231.95,232.95,82124
2015-04-13,235.2,238.75,228.35,229.7,148339
2015-04-15,233.05,243.0,223.4,228.05,278337
2015-04-16,228.6,230.0,220.35,223.05,143070
2015-04-17,223.95,224.65,216.35,217.8,373132
2015-04-20,219.6,222.75,213.65,218.15,116241
2015-04-21,219.0,219.85,210.45,213.5,69478
2015-04-22,215.1,215.7,209.0,210.1,73284
2015-04-23,213.0,214.0,208.15,209.6,65147
2015-04-24,211.0,211.0,197.95,200.3,73798
2015-04-27,200.0,201.9,192.35,194.75,353010
2015-04-28,197.0,201.4,193.0,197.6,90441
2015-04-29,200.0,207.5,199.0,200.6,207374
2015-04-30,202.9,211.65,201.5,204.4,197634
2015-05-04,204.8,206.0,202.55,203.55,95240
2015-05-05,204.3,205.0,200.5,200.9,72735
2015-05-06,201.7,202.0,194.8,195.1,66519
2015-05-07,195.0,195.25,188.0,188.65,88519
2015-05-08,193.6,193.6,187.55,188.65,56668
2015-05-11,193.5,193.5,188.0,188.5,97397
2015-05-12,190.4,191.5,180.75,182.3,112711
2015-05-13,183.9,187.15,181.1,182.75,88819
2015-05-14,183.1,185.0,181.0,181.9,81911
2015-05-15,180.5,183.0,175.25,180.3,333147
2015-05-18,180.5,181.95,176.2,177.05,104538
2015-05-19,177.0,183.6,174.1,175.45,222483
2015-05-20,177.0,177.75,170.55,172.75,279735
2015-05-21,173.95,173.95,138.2,149.7,2003823
2015-05-22,149.0,158.95,146.55,148.9,706316
2015-05-25,151.0,155.0,147.7,149.5,555780
2015-05-26,151.0,154.0,143.9,148.9,206878
2015-05-27,137.9,149.3,137.0,146.05,849522
2015-05-28,145.1,149.9,142.55,144.7,269112
2015-05-29,145.0,146.0,140.0,143.0,176662
2015-06-01,144.0,145.5,142.05,143.0,115689
2015-06-02,144.4,148.0,140.6,142.55,175652
2015-06-03,145.0,145.75,125.0,133.95,286686
2015-06-04,138.7,147.35,128.0,139.4,659876
2015-06-05,139.4,167.25,136.2,167.25,1525505
2015-06-08,170.6,175.75,148.25,154.1,1411994
2015-06-09,152.5,183.95,152.5,181.05,2933614
2015-06-10,176.0,187.8,171.35,176.95,1890729
2015-06-11,179.0,188.5,162.35,167.4,2513742
2015-06-12,171.8,186.9,171.8,180.85,3501669
2015-06-15,179.9,186.95,176.1,179.65,864841
2015-06-16,178.15,181.75,173.5,175.85,450799
2015-06-17,177.6,178.4,170.95,172.35,297757
2015-06-18,173.9,177.0,171.0,172.25,282267
2015-06-19,173.95,175.0,167.8,169.2,159478
2015-06-22,169.2,179.0,166.1,177.05,384783
2015-06-23,178.4,184.0,174.1,183.1,743860
2015-06-24,184.2,204.9,183.5,194.25,2306413
2015-06-25,194.0,200.8,192.0,193.8,571206
2015-06-26,192.9,196.8,185.0,194.5,618265
2015-06-29,184.8,189.9,184.4,187.15,348275
2015-06-30,185.1,191.0,183.7,185.1,494207
2015-07-01,191.35,195.95,188.2,191.2,656734
2015-07-02,191.2,193.8,184.25,185.6,274428
2015-07-03,185.45,186.85,180.0,181.7,241609
2015-07-06,178.4,185.0,175.05,182.85,257352
2015-07-07,183.1,187.3,180.1,181.75,149057
2015-07-08,180.0,189.7,176.85,181.6,322701
2015-07-09,182.05,185.8,179.1,180.2,120855
2015-07-10,181.45,183.5,180.5,181.65,120384
2015-07-13,177.0,183.45,177.0,181.6,94953
2015-07-14,182.0,191.0,182.0,186.75,429328
2015-07-15,188.45,192.1,184.2,185.75,353926
2015-07-16,186.9,187.8,185.55,186.25,121914
2015-07-17,186.4,187.8,181.1,182.9,125326
2015-07-20,183.0,187.0,183.0,183.7,88252
2015-07-21,184.3,187.0,177.55,178.45,156581
2015-07-22,177.0,184.0,177.0,180.45,104020
2015-07-23,182.6,199.5,181.05,196.3,1036990
2015-07-24,198.4,210.8,191.5,193.65,2654265
2015-07-27,192.6,192.6,183.1,184.6,311533
2015-07-28,185.95,186.0,179.65,180.75,170413
2015-07-29,181.2,182.4,172.2,173.55,206863
2015-07-30,175.8,179.35,167.0,175.1,173505
2015-07-31,176.9,184.8,174.2,180.25,295221
2015-08-03,181.0,181.05,177.15,178.45,97745
2015-08-04,178.95,185.1,177.1,180.3,152249
2015-08-05,181.4,183.95,178.0,179.85,117625
2015-08-06,177.5,184.3,177.5,179.7,111321
2015-08-07,180.45,183.25,178.2,179.1,144657
2015-08-10,179.8,181.95,173.6,175.8,75657
2015-08-11,177.5,177.8,171.7,173.35,67067
2015-08-12,172.9,176.0,169.5,170.5,89360
2015-08-13,172.0,176.4,159.0,161.3,124481
2015-08-14,161.0,170.0,159.9,168.75,117721
2015-08-17,168.5,169.95,160.55,165.35,102679
2015-08-18,164.9,167.5,148.55,154.45,489568
2015-08-19,155.0,164.0,155.0,159.25,218327
2015-08-20,158.9,160.45,147.8,149.2,181457
2015-08-21,148.0,148.4,145.0,147.5,87661
2015-08-24,144.0,144.0,126.65,132.1,203257
2015-08-25,132.1,137.95,130.0,133.5,234109
2015-08-26,134.4,134.85,127.1,133.55,91931
2015-08-27,138.9,140.0,135.0,136.85,168709
2015-08-28,138.95,142.8,137.1,138.85,94803
2015-08-31,138.85,143.95,136.65,139.1,167928
2015-09-01,139.1,140.0,136.0,136.9,66636
2015-09-02,138.85,143.7,137.0,137.75,185951
2015-09-03,140.5,140.9,137.9,139.3,56808
2015-09-04,140.0,140.8,135.0,136.15,81145
2015-09-07,137.7,137.7,133.4,135.05,116580
2015-09-08,134.9,136.4,133.5,134.6,75958
2015-09-09,136.0,147.05,136.0,143.8,630124
2015-09-10,142.0,155.55,138.0,150.75,464511
2015-09-11,151.0,151.65,147.0,148.15,116284
2015-09-14,145.2,147.75,145.0,145.85,88841
2015-09-15,147.95,155.5,143.3,148.55,251199
2015-09-16,148.55,160.4,144.0,145.35,1091107
2015-09-18,150.0,154.4,147.3,149.6,228774
2015-09-21,151.5,153.8,147.15,148.55,130918
2015-09-22,150.0,151.45,144.25,145.5,83131
2015-09-23,143.0,150.9,138.2,143.4,620830
2015-09-24,146.8,149.7,143.2,145.3,257682
2015-09-28,146.1,146.7,141.3,142.15,86322
2015-09-29,140.0,143.5,140.0,140.85,126502
2015-09-30,144.8,144.8,136.6,137.75,194310
2015-10-01,139.0,141.65,136.5,137.45,91503
2015-10-05,138.0,142.45,137.0,140.55,160824
2015-10-06,142.4,142.55,137.0,139.7,139810
2015-10-07,140.7,141.1,136.5,137.5,126237
2015-10-08,138.5,139.8,135.5,136.35,121975
2015-10-09,137.65,138.3,135.25,135.9,88719
2015-10-12,137.75,137.75,134.7,135.4,100384
2015-10-13,135.95,141.0,135.15,135.7,95977
2015-10-14,140.0,140.95,133.85,134.9,323156
2015-10-15,134.1,138.0,134.1,134.55,116531
2015-10-16,135.25,135.6,132.85,133.5,84189
2015-10-19,133.0,135.75,132.5,134.4,98391
2015-10-20,135.0,136.25,132.9,133.85,98033
2015-10-21,134.6,135.55,131.05,132.15,78832
2015-10-23,131.05,134.0,130.55,130.9,68788
2015-10-26,130.0,131.9,128.1,128.75,78980
2015-10-27,128.05,133.7,127.25,130.7,103978
2015-10-28,131.0,135.55,128.15,129.4,202617
2015-10-29,129.4,132.75,128.2,129.7,106231
2015-10-30,130.7,130.75,126.1,126.75,94026
2015-11-02,126.25,128.0,116.7,118.95,278593
2015-11-03,119.0,120.5,114.05,114.65,205534
2015-11-04,117.9,117.9,93.0,94.35,2066190
2015-11-05,90.0,104.75,89.8,97.75,2137245
2015-11-06,96.0,99.45,90.7,92.95,523843
2015-11-09,90.0,93.85,87.6,91.85,331707
2015-11-10,90.0,91.8,87.25,88.65,216310
2015-11-11,89.6,91.6,88.15,88.65,53526
2015-11-13,88.55,88.55,81.2,82.55,262577
2015-11-16,82.0,86.45,81.1,82.3,540162
2015-11-17,83.0,84.15,77.5,78.55,447240
2015-11-18,78.1,83.2,78.1,81.35,576741
2015-11-19,82.1,82.9,79.3,81.15,227671
2015-11-20,80.65,84.0,80.0,82.4,287334
2015-11-23,83.0,86.5,78.95,79.5,1006791
2015-11-24,81.15,81.15,72.6,73.5,972245
2015-11-26,74.0,80.4,69.1,72.7,2513446
2015-11-27,70.0,71.55,69.0,69.95,929804
2015-11-30,70.45,71.7,69.4,69.95,439948
2015-12-01,70.5,71.3,67.8,68.35,422127
2015-12-02,68.4,72.9,67.0,71.55,1434410
2015-12-03,71.6,72.45,70.05,70.35,523117
2015-12-04,69.9,71.5,69.0,69.35,538990
2015-12-07,69.9,70.9,68.0,68.1,261641
2015-12-08,67.2,70.5,65.65,66.5,536584
2015-12-09,66.5,70.0,59.7,62.75,518811
2015-12-10,67.35,70.45,64.1,68.15,1736760
2015-12-11,68.95,72.0,66.5,67.65,2037174
2015-12-14,67.0,67.35,64.05,65.0,609816
2015-12-15,65.6,65.8,63.6,64.5,506979
2015-12-16,65.2,66.9,64.2,65.1,594535
2015-12-17,65.25,66.8,64.6,65.55,335613
2015-12-18,64.85,66.3,63.0,63.9,443846
2015-12-21,64.05,65.0,62.9,64.0,367892
2015-12-22,64.5,66.9,63.5,65.6,946249
2015-12-23,66.0,66.8,65.25,65.65,465732
2015-12-24,66.0,68.0,65.55,66.35,626621
2015-12-28,68.8,68.8,65.9,66.4,546512
2015-12-29,66.9,73.35,65.65,70.6,1614272
2015-12-30,71.0,72.4,69.7,71.15,797879
2015-12-31,70.5,73.8,70.5,72.05,1043844
2016-01-01,71.4,73.6,71.4,72.0,362996
2016-01-04,71.85,74.8,71.2,72.5,544973
2016-01-05,72.6,74.5,72.25,72.65,435361
2016-01-06,73.1,73.8,72.0,72.35,280434
2016-01-07,71.4,71.4,67.1,67.9,353122
2016-01-08,68.9,69.8,67.5,68.1,224689
2016-01-11,66.9,67.0,65.1,65.55,294430
2016-01-12,66.25,67.0,64.75,65.1,205114
2016-01-13,66.2,66.6,60.25,63.35,301485
2016-01-14,62.5,63.3,60.5,61.65,181904
2016-01-15,62.75,66.0,60.4,62.4,375796
2016-01-18,63.0,63.0,58.2,59.65,353854
2016-01-19,60.0,66.8,58.65,62.25,249497
2016-01-20,61.95,61.95,58.0,58.7,140063
2016-01-21,61.4,61.4,57.35,57.95,190090
2016-01-22,58.55,60.45,58.1,58.95,140390
2016-01-25,60.0,60.1,58.55,58.75,90606
2016-01-27,59.25,60.0,58.25,58.75,108998
2016-01-28,58.75,59.35,57.6,58.1,82753
2016-01-29,58.8,59.45,57.8,58.3,188499
2016-02-01,58.75,59.45,57.85,58.1,86846
2016-02-02,58.5,58.8,56.85,57.0,148084
2016-02-03,56.45,56.45,54.0,54.25,119201
2016-02-04,54.4,55.7,52.5,53.1,106787
2016-02-05,53.4,53.8,51.75,52.55,141215
2016-02-08,53.7,54.8,52.5,53.05,128726
2016-02-09,52.6,53.05,47.6,49.3,542846
2016-02-10,48.65,49.0,46.4,46.65,339081
2016-02-11,46.65,47.35,44.0,44.8,140559
2016-02-12,42.0,44.8,38.8,42.45,282390
2016-02-15,42.95,47.0,42.45,46.25,156656
2016-02-16,48.35,48.35,42.65,43.95,100280
2016-02-17,44.1,45.75,43.05,45.25,304009
2016-02-18,49.0,54.3,49.0,53.6,1647506
2016-02-19,55.25,58.8,48.2,55.9,3675129
2016-02-22,56.9,57.8,53.5,55.9,1000890
2016-02-23,56.25,56.85,53.5,53.9,385123
2016-02-24,52.8,56.7,51.7,54.7,570568
2016-02-25,54.2,55.25,53.5,53.85,337887
2016-02-26,54.9,55.65,49.0,51.5,193258
2016-02-29,51.25,52.3,49.2,50.1,118920
2016-03-01,50.35,52.0,49.25,50.95,130340
2016-03-02,54.9,59.3,53.7,58.0,928483
2016-03-03,58.4,59.0,55.5,56.6,373146
2016-03-04,57.2,58.6,55.65,56.5,401315
2016-03-08,55.5,59.0,55.5,57.25,305234
2016-03-09,57.45,60.2,56.8,58.5,520669
2016-03-10,59.0,59.3,56.6,57.1,130993
2016-03-11,57.85,57.85,56.25,56.55,85740
2016-03-14,57.2,59.0,56.05,56.55,179088
2016-03-15,56.55,56.95,54.2,55.05,107667
2016-03-16,54.6,55.7,52.0,53.3,184309
2016-03-17,53.7,55.0,53.1,53.6,142221
2016-03-18,54.0,63.4,53.0,62.2,2027389
2016-03-21,61.25,72.35,60.1,71.35,3641652
2016-03-22,70.1,74.6,69.6,73.3,1673736
2016-03-23,74.4,74.4,70.5,71.55,545883
2016-03-28,71.9,71.95,58.4,59.85,912144
2016-03-29,59.9,59.95,48.8,51.75,2606466
2016-03-30,50.25,52.9,44.85,46.1,3144437
2016-03-31,45.35,49.2,44.5,47.7,2326456
2016-04-01,47.9,50.75,46.55,50.05,1287091
2016-04-04,51.05,51.4,48.7,49.3,587816
2016-04-05,49.5,49.5,46.75,47.65,492377
2016-04-06,49.4,51.0,46.9,47.15,1484779
2016-04-07,47.55,48.0,45.6,45.9,1174566
2016-04-08,46.5,48.45,45.1,45.35,1286414
2016-04-11,45.5,45.85,41.55,41.85,1514059
2016-04-12,42.35,43.9,41.0,43.15,987290
2016-04-13,43.8,46.5,43.1,44.15,1659556
2016-04-18,44.8,46.7,44.8,46.1,1608463
2016-04-20,46.25,47.55,45.8,47.15,1045047
2016-04-21,47.65,48.2,45.6,46.55,848640
2016-04-22,46.7,46.7,45.4,45.85,338229
2016-04-25,45.95,46.7,45.1,45.5,304302
2016-04-26,45.9,46.2,45.05,45.5,436215
2016-04-27,45.5,47.3,45.1,46.65,716840
2016-04-28,46.7,46.7,44.75,45.0,403965
2016-04-29,45.7,46.45,44.75,45.55,502737
2016-05-02,45.4,46.2,44.7,45.5,330329
2016-05-03,47.25,48.0,45.05,45.35,1201310
2016-05-04,45.3,45.55,42.25,42.7,650205
2016-05-05,42.85,43.25,38.45,38.45,1827212
2016-05-06,37.5,38.0,30.8,30.8,9975261
2016-05-09,30.4,33.5,27.05,32.8,3037543
2016-05-10,33.0,33.4,31.7,32.45,962987
2016-05-11,31.1,32.75,31.0,31.9,917001
2016-05-12,31.9,32.9,31.6,32.15,607514
2016-05-13,32.0,32.2,30.55,30.95,763190
2016-05-16,31.55,31.55,28.25,29.4,929581
2016-05-17,29.5,30.0,29.0,29.2,498621
2016-05-18,29.05,29.8,28.3,28.65,872835
2016-05-19,29.0,29.45,28.3,28.6,486355
2016-05-20,28.9,28.9,26.75,27.4,704850
2016-05-23,27.9,28.0,24.4,24.75,1070929
2016-05-24,24.75,24.75,22.85,23.6,1234622
2016-05-25,23.95,25.25,23.05,24.65,1286945
2016-05-26,24.7,25.0,23.8,24.75,595470
2016-05-27,24.95,25.6,24.6,25.3,529920
2016-05-30,25.3,25.7,24.55,25.05,507230
2016-05-31,24.5,25.0,23.7,24.55,629890
2016-06-01,24.55,24.55,23.75,24.0,513004
2016-06-02,24.1,24.2,23.6,23.85,278229
2016-06-03,24.8,26.2,24.8,26.2,672046
2016-06-06,27.45,28.8,27.0,28.8,1209845
2016-06-07,28.9,31.65,28.9,31.65,1538710
2016-06-08,33.2,33.2,33.2,33.2,95340
2016-06-09,34.85,34.85,32.4,34.3,2154181
2016-06-10,34.75,34.85,32.75,33.1,885838
2016-06-13,32.65,32.65,31.45,31.45,126914
2016-06-14,32.9,33.0,31.5,32.15,1326003
2016-06-15,32.7,32.7,30.95,31.75,573915
2016-06-16,31.1,31.6,30.7,30.95,242968
