Date,Open,High,Low,Close,Volume
2014-03-21,80.5,81.6,80.45,81.15,1571620
2014-03-22,81.0,81.45,80.9,81.4,157322
2014-03-24,81.7,82.8,81.7,82.2,1220611
2014-03-25,81.85,83.2,81.85,82.8,1550168
2014-03-26,83.6,84.45,83.05,83.6,1864434
2014-03-27,83.55,86.8,83.55,85.7,3773986
2014-03-28,86.45,91.4,86.2,90.75,4732686
2014-03-31,92.5,93.0,89.1,90.9,3255049
2014-04-01,91.9,91.9,87.8,89.7,3233087
2014-04-02,90.4,95.1,89.7,94.6,4169449
2014-04-03,95.5,95.6,92.25,93.15,3901863
2014-04-04,92.9,94.35,91.8,92.65,2558568
2014-04-07,92.95,93.9,90.65,91.75,2219317
2014-04-09,92.5,95.9,92.15,95.4,5603240
2014-04-10,96.0,97.3,94.35,95.1,5218637
2014-04-11,94.5,96.0,93.3,94.35,2149715
2014-04-15,94.6,95.65,93.0,93.55,4569223
2014-04-16,93.15,94.9,91.2,91.55,2730923
2014-04-17,92.05,94.95,91.5,94.7,3501499
2014-04-21,95.15,96.3,94.55,95.35,3253395
2014-04-22,96.0,96.65,94.55,94.9,3093387
2014-04-23,95.0,96.9,94.5,95.25,8664431
2014-04-25,95.4,99.1,94.7,98.75,6473503
2014-04-28,100.3,101.65,96.9,101.3,4937401
2014-04-29,102.0,102.9,98.25,98.65,3895134
2014-04-30,99.7,104.2,98.5,100.05,7313679
2014-05-02,101.05,103.2,100.55,101.65,3434059
2014-05-05,101.7,103.9,100.5,102.6,3665177
2014-05-06,103.45,105.3,102.8,104.0,4710448
2014-05-07,105.05,105.8,94.65,95.0,19355598
2014-05-08,95.25,95.7,90.1,90.85,13753318
2014-05-09,91.1,94.15,90.35,93.75,8132246
2014-05-12,94.8,96.75,94.1,94.75,4701974
2014-05-13,96.3,99.65,95.1,96.9,7511937
2014-05-14,97.5,103.15,96.85,102.4,9798590
2014-05-15,103.0,104.7,99.4,100.0,6032953
2014-05-16,105.0,113.75,103.2,108.3,16733518
2014-05-19,110.7,120.1,109.45,118.65,10206608
2014-05-20,120.0,121.65,115.65,119.3,6790315
2014-05-21,120.0,122.4,117.0,118.75,5451347
2014-05-22,119.95,123.85,118.85,121.8,5109670
2014-05-23,122.65,131.7,121.15,130.5,6621258
2014-05-26,133.0,141.4,120.6,131.1,13210408
2014-05-27,132.0,134.45,126.05,132.5,6938203
2014-05-28,133.8,133.8,127.6,128.3,3799600
2014-05-29,128.2,135.5,127.0,131.85,6830421
2014-05-30,132.7,133.2,125.5,126.5,5047828
2014-06-02,127.55,135.65,126.65,135.05,6247818
2014-06-03,135.9,136.0,130.0,131.35,7438162
2014-06-04,131.75,138.9,131.0,137.85,6965594
2014-06-05,138.1,139.65,134.15,137.8,5684502
2014-06-06,139.2,144.5,138.75,142.9,6361098
2014-06-09,144.7,145.95,142.0,144.95,4497807
2014-06-10,145.15,148.5,139.15,147.4,9250975
2014-06-11,147.0,150.0,141.35,143.1,5655339
2014-06-12,142.85,143.75,139.1,140.5,3127510
2014-06-13,141.0,142.85,130.2,131.8,4958954
2014-06-16,131.5,135.1,126.0,134.45,4247225
2014-06-17,134.2,139.9,131.3,139.05,3505514
2014-06-18,139.5,140.4,131.7,133.0,5043609
2014-06-19,134.2,135.7,131.1,132.1,3308872
2014-06-20,130.8,132.4,126.0,126.65,5141645
2014-06-23,127.05,133.8,126.2,132.85,5408235
2014-06-24,133.6,137.0,132.6,135.35,4760866
2014-06-25,135.8,136.4,133.6,134.8,2419399
2014-06-26,133.65,137.4,133.65,135.1,3488854
2014-06-27,134.5,136.5,130.85,132.85,2773594
2014-06-30,133.2,145.7,133.2,145.05,8950369
2014-07-01,146.0,146.0,140.6,141.3,4213981
2014-07-02,143.6,144.5,140.05,140.85,3565613
2014-07-03,141.65,145.0,139.6,141.75,5640887
2014-07-04,142.2,142.7,138.0,140.45,3895991
2014-07-07,140.45,141.4,137.1,137.6,2819593
2014-07-08,138.0,138.5,126.6,128.1,4193272
2014-07-09,128.8,132.2,122.65,124.4,6643411
2014-07-10,124.5,131.0,117.2,122.5,8332832
2014-07-11,122.0,123.3,114.0,114.9,7624023
2014-07-14,113.85,119.15,111.9,117.4,4336692
2014-07-15,119.05,122.2,116.55,120.85,5212689
2014-07-16,122.0,123.4,120.15,122.8,3613026
2014-07-17,121.6,124.4,121.1,123.45,2946101
2014-07-18,121.6,122.7,119.75,121.7,2995518
2014-07-21,122.9,125.1,121.15,121.8,2852313
2014-07-22,122.6,123.25,118.3,120.75,3350254
2014-07-23,121.6,123.8,118.6,120.75,2861367
2014-07-24,121.1,122.8,116.55,117.3,5101375
2014-07-25,117.0,120.35,112.35,118.6,13433890
2014-07-28,119.0,120.5,117.5,118.9,3263536
2014-07-30,119.05,122.55,117.55,121.85,3705784
2014-07-31,122.0,122.45,120.65,121.45,3123729
2014-08-01,120.4,125.9,119.4,120.9,6015889
2014-08-04,122.0,122.9,119.55,122.0,3654790
2014-08-05,122.5,124.15,120.95,123.55,3946989
2014-08-06,122.9,123.5,120.25,120.65,2274004
2014-08-07,120.6,121.95,118.0,118.8,2925265
2014-08-08,117.0,120.65,116.1,118.6,7049987
2014-08-11,120.1,120.6,118.5,119.55,1888386
2014-08-12,120.55,120.95,118.2,120.5,1766997
2014-08-13,119.6,120.1,114.35,115.85,3344742
2014-08-14,116.1,119.2,114.1,118.8,2956384
2014-08-18,117.8,122.7,117.8,122.0,2553736
2014-08-19,122.6,124.0,121.0,121.5,3991198
2014-08-20,121.5,121.9,119.15,119.7,2007687
2014-08-21,119.15,124.2,118.85,123.55,5066538
2014-08-22,124.7,127.7,124.0,125.15,6134462
2014-08-25,125.7,126.95,120.45,121.35,3083830
2014-08-26,121.45,121.45,114.85,117.05,3791500
2014-08-27,116.8,117.3,113.55,114.4,3566991
2014-08-28,114.8,115.75,112.25,113.95,4432438
2014-09-01,114.7,118.8,114.2,118.3,2941093
2014-09-02,118.6,119.8,117.65,118.1,2585574
2014-09-03,118.6,120.65,117.55,119.05,3592390
2014-09-04,118.3,118.6,114.15,115.7,2682859
2014-09-05,114.9,117.4,114.35,115.8,2988256
2014-09-08,116.3,117.1,114.6,116.45,1801165
2014-09-09,115.8,117.0,114.5,116.0,2111240
2014-09-10,115.25,118.25,114.8,117.5,2515103
2014-09-11,118.0,121.0,118.0,120.45,3163131
2014-09-12,120.65,122.5,118.75,122.05,3048383
2014-09-15,120.75,127.25,120.35,125.4,4464630
2014-09-16,125.45,127.0,118.75,119.85,3389761
2014-09-17,120.9,121.8,118.0,120.8,2544031
2014-09-18,119.8,125.5,119.35,125.2,3160423
2014-09-19,126.0,126.7,122.05,123.15,2925297
2014-09-22,122.5,124.1,120.55,121.7,1855138
2014-09-23,121.15,122.65,115.4,116.05,2720091
2014-09-24,116.0,116.5,109.3,110.25,3990480
2014-09-25,110.0,111.0,95.3,96.9,8925051
2014-09-26,95.65,104.5,92.55,103.65,7989649
2014-09-29,104.5,105.2,101.35,102.65,3050832
2014-09-30,102.4,103.8,98.8,99.35,3688727
2014-10-01,99.8,99.85,97.2,97.4,3967855
2014-10-07,96.95,98.25,94.8,95.2,2468333
2014-10-08,94.25,97.4,94.25,96.35,3419458
2014-10-09,96.6,101.45,96.6,100.75,4262975
2014-10-10,98.75,102.4,97.7,99.8,4210627
2014-10-13,99.1,102.6,98.5,101.85,2510499
2014-10-14,103.15,104.85,101.2,102.85,3664951
2014-10-16,102.0,103.9,98.55,99.05,3670051
2014-10-17,99.55,104.2,99.55,103.3,3243253
2014-10-20,106.0,106.6,104.8,106.15,3068596
2014-10-21,106.85,108.9,106.1,107.35,3087789
2014-10-22,108.9,109.45,105.4,106.7,2662448
2014-10-23,107.5,107.9,107.0,107.35,323834
2014-10-27,107.8,109.4,106.2,107.4,2013982
2014-10-28,108.2,108.6,106.55,107.8,1427331
2014-10-29,108.95,109.0,106.4,107.0,1889958
2014-10-30,107.0,113.7,105.55,113.2,9761970
2014-10-31,114.1,115.35,111.2,114.8,3976788
2014-11-03,114.75,118.8,114.5,118.15,2329271
2014-11-05,118.4,119.4,115.45,116.0,2836553
2014-11-07,115.7,118.0,113.6,116.2,2254740
2014-11-10,117.0,117.65,114.35,114.85,1965710
2014-11-11,115.0,121.45,114.65,120.75,3830908
2014-11-12,121.45,123.1,119.25,121.05,3593158
2014-11-13,121.9,121.95,117.25,118.15,2215149
2014-11-14,118.2,120.75,116.6,119.45,3071802
2014-11-17,118.8,121.8,118.2,120.95,2821080
2014-11-18,121.0,124.3,120.85,123.1,3418637
2014-11-19,124.0,124.15,116.35,118.4,3393731
2014-11-20,118.4,119.0,116.1,117.6,1916740
2014-11-21,117.6,120.9,117.4,118.8,2561588
2014-11-24,119.25,119.95,117.1,118.4,2131345
2014-11-25,117.3,118.35,112.9,113.7,2138880
2014-11-26,113.0,115.5,112.2,114.15,1689178
2014-11-27,113.25,115.9,112.75,115.15,2215454
2014-11-28,116.05,122.35,116.0,121.35,5051045
2014-12-01,121.4,122.35,118.75,119.9,2835074
2014-12-02,119.05,127.95,118.0,127.5,7188898
2014-12-03,128.0,132.8,127.85,130.2,6625468
2014-12-04,131.0,135.9,126.0,134.5,4967345
2014-12-05,133.8,136.7,130.1,132.1,4486676
2014-12-08,131.5,134.4,128.4,129.0,4119751
2014-12-09,128.15,131.75,123.95,125.45,2858739
2014-12-10,125.0,132.8,124.9,131.4,3643541
2014-12-11,130.9,132.95,127.1,129.1,4994759
2014-12-12,130.25,130.8,124.6,125.35,3620487
2014-12-15,124.95,128.35,122.7,124.2,2605041
2014-12-16,123.4,125.0,117.05,117.7,4087902
2014-12-17,116.55,120.45,112.0,118.4,5625870
2014-12-18,121.0,125.25,120.15,124.3,3827015
2014-12-19,126.0,127.0,123.05,124.0,3922547
2014-12-22,124.65,126.4,122.2,125.95,1938303
2014-12-23,127.3,129.2,123.6,124.6,4070587
2014-12-24,124.4,125.9,123.1,125.15,3173100
2014-12-26,126.4,130.7,125.1,130.3,4337576
2014-12-29,132.15,132.15,129.1,129.35,2346626
2014-12-30,130.25,133.35,127.65,133.0,3703356
2014-12-31,133.5,134.5,132.2,132.8,2632477
2015-01-01,132.9,136.0,132.5,134.35,2497992
2015-01-02,134.7,135.8,131.55,132.0,3053724
2015-01-05,132.85,133.5,129.25,129.85,2379793
2015-01-06,129.0,129.0,124.0,124.5,2847656
2015-01-07,124.5,126.75,121.5,123.6,2766667
2015-01-08,126.0,128.4,125.25,127.25,2445669
2015-01-09,128.95,129.75,125.3,126.8,2423716
2015-01-12,126.9,131.1,125.65,130.0,2619983
2015-01-13,131.1,131.1,126.3,127.4,2847297
2015-01-14,127.4,128.55,124.3,124.9,1957023
2015-01-15,129.5,132.0,129.3,130.15,4382664
2015-01-16,130.45,130.75,127.2,128.0,1637745
2015-01-19,129.0,130.0,127.75,128.85,1897355
2015-01-20,129.5,131.9,128.85,130.45,2663838
2015-01-21,131.0,132.5,130.0,130.95,2926551
2015-01-22,131.2,131.95,127.7,128.1,1508961
2015-01-23,129.9,130.5,125.45,126.45,1989983
2015-01-27,127.0,127.3,123.75,126.45,1994120
2015-01-28,126.0,128.55,125.1,127.25,1898830
2015-01-29,126.7,127.6,120.75,122.4,4139303
2015-01-30,123.3,123.9,115.5,116.0,4483973
2015-02-02,115.75,116.95,114.1,115.25,3677659
2015-02-03,116.3,117.5,110.3,111.15,3985024
2015-02-04,112.0,112.5,108.2,110.45,3963667
2015-02-05,111.0,112.8,105.85,107.25,11328774
2015-02-06,106.85,110.85,106.35,109.45,3574436
2015-02-09,107.25,109.6,105.15,105.75,2062237
2015-02-10,105.0,110.3,103.3,106.15,3821000
2015-02-11,106.7,109.8,106.1,108.6,2467401
2015-02-12,109.4,109.95,107.0,108.55,1927522
2015-02-13,109.2,112.75,109.0,111.6,3082048
2015-02-16,112.55,113.9,110.55,111.35,2027941
2015-02-18,111.95,112.2,110.45,111.0,1445564
2015-02-19,111.25,112.0,107.1,109.4,2258549
2015-02-20,109.8,113.25,108.2,111.6,2550487
2015-02-23,112.0,112.45,108.5,109.1,1446163
2015-02-24,109.5,109.6,105.55,106.35,3739999
2015-02-25,107.2,107.8,106.05,106.4,1615367
2015-02-26,106.5,106.95,103.25,103.65,2750954
2015-02-27,104.5,109.7,104.35,109.4,2466021
2015-02-28,110.5,111.2,106.95,109.15,2735631
2015-03-02,110.4,111.5,108.05,108.65,2480940
2015-03-03,109.15,111.2,107.5,110.55,2689662
2015-03-04,114.95,115.6,105.8,106.7,3288344
2015-03-05,107.15,107.8,105.2,106.4,1776266
2015-03-09,105.6,105.95,102.7,103.2,1772852
2015-03-10,103.05,106.3,102.6,105.2,2775445
2015-03-11,105.5,106.45,103.5,105.85,1992996
2015-03-12,106.5,108.2,106.0,107.6,1639861
2015-03-13,108.35,108.65,105.0,106.65,2961994
2015-03-16,107.0,107.15,104.25,106.05,1897270
2015-03-17,106.9,108.7,104.65,108.15,2902735
2015-03-18,108.25,110.2,107.05,109.25,1663673
2015-03-19,110.1,110.8,104.0,104.85,1830307
2015-03-20,105.25,105.25,102.3,103.1,2041616
2015-03-23,104.0,104.0,98.25,99.3,2518651
2015-03-24,99.0,99.55,97.1,98.05,2352869
2015-03-25,98.7,99.0,97.0,97.55,1754831
2015-03-26,96.95,97.4,95.0,95.4,2625172
2015-03-27,96.1,98.85,92.4,98.25,3672644
2015-03-30,99.05,101.4,97.2,101.0,1934054
2015-03-31,101.7,102.6,99.0,100.2,2241004
2015-04-01,99.1,101.65,99.1,101.4,2129046
2015-04-06,101.95,101.95,99.25,100.5,1664412
2015-04-07,100.95,102.35,99.35,100.65,1859610
2015-04-08,101.0,103.45,100.55,101.05,1339631
2015-04-09,101.6,104.3,99.9,103.75,2686413
2015-04-10,103.75,105.6,102.05,104.95,2799245
2015-04-13,105.2,106.9,104.2,105.2,1715355
2015-04-15,105.3,108.8,105.0,106.4,2962193
2015-04-16,106.8,106.9,103.1,104.0,1943797
2015-04-17,104.4,106.2,103.1,104.5,2113369
2015-04-20,104.95,105.5,99.6,100.95,2315986
2015-04-21,101.6,102.6,100.05,101.35,2165991
2015-04-22,101.9,103.3,99.7,102.65,2573095
2015-04-23,103.0,103.75,100.85,101.35,2012199
2015-04-24,101.8,101.85,99.3,100.1,2130692
2015-04-27,100.45,100.55,97.0,97.6,1647052
2015-04-28,97.7,99.4,97.25,98.8,1539776
2015-04-29,98.8,99.7,98.4,99.05,952281
2015-04-30,98.9,104.4,98.5,103.25,4425374
2015-05-04,104.0,104.5,101.9,103.9,1511716
2015-05-05,104.3,105.0,102.35,102.85,1162754
2015-05-06,102.5,103.6,98.9,100.85,1844587
2015-05-07,100.0,100.9,98.0,99.35,2414565
2015-05-08,100.05,103.9,99.05,99.55,6048334
2015-05-11,100.8,103.5,99.15,102.7,3584855
2015-05-12,103.0,103.15,97.2,98.35,2292261
2015-05-13,98.95,102.45,98.65,101.35,1790778
2015-05-14,101.2,109.1,99.55,108.6,4118690
2015-05-15,109.0,109.9,106.4,106.95,2152013
2015-05-18,107.5,107.55,103.25,104.3,1775620
2015-05-19,104.0,105.45,102.2,102.75,2010299
2015-05-20,102.85,103.95,102.0,102.3,1453225
2015-05-21,102.6,103.2,100.65,101.2,1245099
2015-05-22,101.6,103.2,100.45,100.8,1519141
2015-05-25,100.8,101.75,100.0,101.0,918953
2015-05-26,101.4,101.9,99.55,100.35,1156904
2015-05-27,99.8,103.8,99.7,103.3,1512538
2015-05-28,103.5,105.9,103.1,105.45,1939816
2015-05-29,105.1,107.1,104.8,106.65,1476055
2015-06-01,106.85,108.25,105.7,106.65,1268125
2015-06-02,106.8,107.5,98.6,99.25,2981059
2015-06-03,99.25,99.9,94.0,95.4,2402437
2015-06-04,95.9,97.2,92.1,96.6,3594765
2015-06-05,96.2,97.8,94.7,96.15,1648670
2015-06-08,95.9,97.0,92.8,93.4,1517437
2015-06-09,93.0,95.55,92.6,93.55,1556686
2015-06-10,94.45,95.1,93.3,94.1,1133360
2015-06-11,95.5,95.5,90.4,90.85,1975118
2015-06-12,90.8,92.65,89.65,92.35,1492225
2015-06-15,92.45,92.95,89.6,90.0,1716692
2015-06-16,89.9,91.65,89.4,91.25,1135827
2015-06-17,91.7,92.1,90.9,91.45,812887
2015-06-18,90.45,91.5,88.25,90.15,1255302
2015-06-19,90.4,91.8,89.45,91.35,1354303
2015-06-22,91.7,94.8,91.4,93.75,1677396
2015-06-23,94.55,96.75,93.8,94.4,1945010
2015-06-24,94.95,94.95,91.1,91.45,1584103
2015-06-25,91.45,92.3,89.75,91.1,9066405
2015-06-26,91.5,91.75,88.8,90.2,1709169
2015-06-29,88.0,88.0,85.3,87.15,2423219
2015-06-30,86.05,87.75,85.8,86.75,1627751
2015-07-01,86.7,89.5,86.65,88.8,2288412
2015-07-02,89.0,89.9,87.55,88.0,1375797
2015-07-03,87.95,88.7,87.15,88.45,1210463
2015-07-06,85.8,90.05,85.8,89.75,1768121
2015-07-07,89.75,90.9,88.75,89.65,1482014
2015-07-08,88.0,89.35,86.6,88.0,1510790
2015-07-09,88.8,93.95,88.0,91.65,2956364
2015-07-10,92.1,92.6,90.9,92.35,1431820
2015-07-13,92.5,93.3,91.1,92.75,1246500
2015-07-14,93.4,93.5,91.4,91.75,1084015
2015-07-15,92.45,92.45,89.55,90.05,1181127
2015-07-16,90.15,91.35,90.0,90.85,906412
2015-07-17,91.15,92.0,90.7,91.3,857941
2015-07-20,91.45,91.45,88.55,88.85,1514954
2015-07-21,89.0,89.45,87.1,87.4,1313382
2015-07-22,87.0,89.0,86.6,88.6,991069
2015-07-23,88.75,89.8,87.8,88.95,1348691
2015-07-24,89.0,89.85,87.3,87.75,976346
2015-07-27,88.15,88.15,83.2,83.65,1748357
2015-07-28,83.65,85.3,82.75,83.3,1854750
2015-07-29,83.1,89.3,81.0,87.25,10127055
2015-07-30,87.85,90.15,86.1,88.05,4543780
2015-07-31,88.7,93.5,88.2,91.95,4084459
2015-08-03,91.95,95.8,91.0,93.45,3279898
2015-08-04,93.55,95.0,91.3,94.35,3533418
2015-08-05,95.0,95.95,93.8,94.15,2612896
2015-08-06,93.25,95.9,92.9,94.55,1976385
2015-08-07,94.5,95.25,92.5,92.85,1461980
2015-08-10,92.5,93.8,90.1,91.25,1078847
2015-08-11,91.3,92.1,89.15,89.75,1431785
2015-08-12,89.0,89.4,86.75,87.15,1460727
2015-08-13,87.9,88.75,85.2,85.85,2811369
2015-08-14,86.4,91.5,85.4,91.0,2683301
2015-08-17,91.3,97.2,91.3,96.3,4650221
2015-08-18,97.0,99.4,96.2,98.25,4272563
2015-08-19,98.0,98.0,92.55,93.65,2536375
2015-08-20,93.3,94.6,87.9,88.35,2702374
2015-08-21,87.0,88.65,83.2,88.05,3000503
2015-08-24,83.2,85.9,80.0,82.4,6146168
2015-08-25,84.0,84.5,77.1,83.05,4027484
2015-08-26,82.8,84.25,80.5,82.95,3558793
2015-08-27,84.8,85.7,82.8,85.2,2435723
2015-08-28,86.5,87.25,82.7,83.8,1886896
2015-08-31,83.7,85.85,82.7,83.05,2759266
2015-09-01,82.5,83.1,79.6,80.05,2115136
2015-09-02,81.2,81.25,79.0,79.25,2263933
2015-09-03,80.0,81.0,79.05,80.0,1853062
2015-09-04,79.5,79.5,75.35,76.5,2011838
2015-09-07,77.0,77.75,74.8,75.2,1905934
2015-09-08,75.55,77.8,74.35,76.1,3853592
2015-09-09,77.45,78.6,75.9,77.4,3624354
2015-09-10,76.2,76.2,73.9,75.3,2943036
2015-09-11,76.4,77.4,74.75,75.2,1989720
2015-09-14,75.9,76.95,75.15,76.75,1804038
2015-09-15,77.5,78.0,75.2,75.55,1865430
2015-09-16,76.1,76.4,75.15,75.45,1530181
2015-09-18,76.45,79.35,76.0,76.65,5251509
2015-09-21,75.95,81.0,75.4,78.8,4305210
2015-09-22,79.95,80.0,75.2,75.85,2708351
2015-09-23,75.0,78.9,74.75,78.25,2548055
2015-09-24,78.0,78.65,76.1,76.4,2875919
2015-09-28,76.7,78.45,76.6,77.15,1843635
2015-09-29,76.4,79.0,75.6,77.3,4322034
2015-09-30,78.0,78.2,76.15,76.75,1667608
2015-10-01,77.65,77.9,74.8,75.05,2362556
2015-10-05,75.7,76.9,75.6,76.45,2967096
2015-10-06,77.15,77.85,75.6,77.45,2879326
2015-10-07,77.45,78.7,77.1,77.95,2888302
2015-10-08,77.9,79.6,76.95,77.85,3316847
2015-10-09,78.6,79.25,77.3,77.95,1605753
2015-10-12,78.05,79.4,77.25,78.45,1399975
2015-10-13,78.3,78.95,76.8,77.65,1525780
2015-10-14,77.6,78.35,77.15,77.65,963698
2015-10-15,78.05,78.9,77.9,78.35,1132993
2015-10-16,78.5,78.9,77.3,78.65,1308393
2015-10-19,78.7,78.9,77.7,78.4,1198664
2015-10-20,78.5,81.2,78.35,79.85,2660861
2015-10-21,80.0,80.55,77.1,77.65,1769651
2015-10-23,78.65,79.5,78.05,78.2,1514872
2015-10-26,78.9,78.9,77.15,77.3,1212481
2015-10-27,77.2,77.8,76.45,77.35,1065809
2015-10-28,77.3,77.4,74.7,75.45,1613257
2015-10-29,75.4,76.25,74.35,74.7,1839139
2015-10-30,75.0,76.2,74.75,75.15,2121005
2015-11-02,75.0,76.8,74.25,76.3,1383361
2015-11-03,76.65,77.2,75.4,75.6,1179858
2015-11-04,76.2,76.4,75.1,75.5,1200305
2015-11-05,75.55,75.7,74.25,74.4,776063
2015-11-06,74.9,75.7,73.45,74.5,1410741
2015-11-09,72.0,79.45,72.0,78.2,5267257
2015-11-10,77.7,79.65,76.1,76.6,2126955
2015-11-11,77.45,78.0,76.7,76.85,266377
2015-11-13,76.35,76.7,75.0,75.25,1205522
2015-11-16,74.9,76.1,74.55,75.65,1344293
2015-11-17,76.25,76.95,75.1,75.85,1625093
2015-11-18,75.8,76.55,73.6,74.0,1479824
2015-11-19,74.6,74.8,74.15,74.45,928555
2015-11-20,74.4,74.9,73.65,73.95,1411980
2015-11-23,74.1,74.5,73.7,73.9,941875
2015-11-24,73.8,74.4,73.3,73.65,1178496
2015-11-26,73.75,74.0,73.0,73.25,1695562
2015-11-27,73.7,76.1,73.35,75.8,2376355
2015-11-30,75.85,77.7,75.6,77.2,1751939
2015-12-01,77.9,78.8,76.4,77.35,2442312
2015-12-02,77.55,77.7,75.6,75.9,807353
2015-12-03,75.5,75.7,74.6,74.8,854550
2015-12-04,74.5,75.0,72.95,73.1,1531907
2015-12-07,73.6,73.7,72.6,73.0,798655
2015-12-08,72.65,73.4,70.1,70.45,1399043
2015-12-09,70.7,71.3,69.15,69.45,1369149
2015-12-10,70.0,70.3,67.85,68.65,2110832
2015-12-11,69.0,69.6,67.15,67.85,1586130
2015-12-14,67.7,68.9,67.2,67.95,1419042
2015-12-15,68.15,68.4,67.0,67.55,991470
2015-12-16,67.9,69.4,67.65,68.05,1257067
2015-12-17,68.8,69.7,68.5,69.45,1040573
2015-12-18,69.2,71.15,68.8,70.3,1745958
2015-12-21,70.0,71.4,69.75,71.05,1027171
2015-12-22,71.2,71.8,69.95,70.25,1062932
2015-12-23,71.0,71.35,70.45,70.85,695725
2015-12-24,71.35,71.35,70.1,70.65,613955
2015-12-28,70.65,71.4,70.65,71.15,851933
2015-12-29,71.45,71.45,69.15,69.5,1683069
2015-12-30,69.45,69.7,68.4,68.8,2151239
2015-12-31,68.8,69.6,68.2,69.15,3890739
2016-01-01,69.15,70.8,68.85,70.5,1259973
2016-01-04,70.5,70.55,67.5,68.15,1570762
2016-01-05,68.7,68.7,67.05,67.75,1214776
2016-01-06,67.75,69.0,67.4,68.05,1028761
2016-01-07,67.4,67.5,64.1,64.35,1999432
2016-01-08,64.85,65.3,63.9,64.65,949567
2016-01-11,63.65,64.85,62.25,63.7,1549985
2016-01-12,63.9,64.4,61.0,61.3,1670188
2016-01-13,61.85,62.2,59.1,60.1,2097499
2016-01-14,58.8,59.2,57.25,57.6,1688426
2016-01-15,57.3,57.95,52.3,52.9,3354463
2016-01-18,53.0,54.4,51.35,52.35,3406220
2016-01-19,52.8,54.0,52.25,53.05,2114193
2016-01-20,52.45,52.45,49.5,50.35,3124755
2016-01-21,50.65,51.95,49.5,51.2,2872168
2016-01-22,51.9,54.35,51.7,53.65,2413717
2016-01-25,54.65,54.8,52.35,52.9,1731800
2016-01-27,53.2,55.5,52.35,54.95,3028520
2016-01-28,54.1,54.95,52.9,53.5,3821943
2016-01-29,53.5,54.0,51.1,53.65,2895940
2016-02-01,54.4,54.4,51.5,52.0,2436507
2016-02-02,52.1,54.0,50.85,51.25,3141192
2016-02-03,50.7,50.75,48.75,49.9,2577712
2016-02-04,50.6,51.0,48.9,49.75,2601607
2016-02-05,50.15,52.45,49.9,52.0,1984893
2016-02-08,52.25,56.0,52.1,52.8,3605471
2016-02-09,52.0,55.0,50.6,51.05,6746590
2016-02-10,48.1,49.5,45.25,46.05,12666242
2016-02-11,45.95,46.3,42.65,42.95,6051454
2016-02-12,43.45,43.45,39.4,41.3,6425807
2016-02-15,41.9,45.15,41.85,44.0,4934526
2016-02-16,45.15,45.6,41.9,42.5,4813843
2016-02-17,42.6,43.3,40.65,42.85,3821076
2016-02-18,43.6,44.15,41.5,42.75,4809108
2016-02-19,42.65,44.5,41.9,44.15,4107385
2016-02-22,44.2,44.9,43.6,44.2,2107571
2016-02-23,44.4,44.45,42.7,43.25,1981814
2016-02-24,43.0,43.95,42.25,43.4,2208019
2016-02-25,43.5,44.5,43.2,43.95,3290207
2016-02-26,44.8,44.8,42.8,44.05,2714190
2016-02-29,44.2,45.6,42.5,43.35,5654731
2016-03-01,43.55,44.8,43.55,44.5,2234174
2016-03-02,46.0,48.9,46.0,48.45,4645073
2016-03-03,49.4,49.6,46.75,48.15,4560624
2016-03-04,48.55,51.55,47.2,50.85,5471487
2016-03-08,50.5,51.75,50.2,50.9,4565647
2016-03-09,49.9,52.45,49.45,51.95,3218862
2016-03-10,51.9,52.6,50.6,51.3,2427107
2016-03-11,51.25,51.9,50.05,50.8,2561770
2016-03-14,51.6,52.1,50.8,51.75,2491953
2016-03-15,51.7,52.4,51.3,51.8,2332948
2016-03-16,51.9,52.25,50.25,51.85,1948721
2016-03-17,52.75,53.15,51.6,52.1,2661606
2016-03-18,52.25,53.45,51.4,52.8,2245449
2016-03-21,53.05,54.0,53.0,53.8,1535021
2016-03-22,53.9,54.0,52.2,53.2,1601178
2016-03-23,53.3,53.7,52.55,52.9,1306895
2016-03-28,52.8,53.1,50.85,51.35,1331231
2016-03-29,51.7,53.05,51.7,52.65,2742272
2016-03-30,53.0,54.0,52.25,53.5,2326053
2016-03-31,53.5,55.3,53.05,54.85,2292208
2016-04-01,54.7,58.2,54.05,57.75,3054608
2016-04-04,58.6,58.6,56.65,57.2,2369288
2016-04-05,56.65,57.8,54.0,54.5,3857774
2016-04-06,54.35,55.1,52.95,53.75,2141777
2016-04-07,53.7,54.65,52.15,53.35,3130606
2016-04-08,53.25,54.65,52.8,53.85,1688200
2016-04-11,54.05,56.8,53.55,56.35,2579590
2016-04-12,56.5,57.0,54.75,55.55,2070260
2016-04-13,56.45,57.2,56.15,56.6,1647771
2016-04-18,56.5,56.7,55.15,56.1,1532335
2016-04-20,56.2,59.2,55.2,58.55,3565067
2016-04-21,59.65,61.95,59.3,59.75,5117514
2016-04-22,59.5,60.75,58.7,60.15,3030302
2016-04-25,60.4,60.45,57.5,58.6,3050114
2016-04-26,58.95,60.45,58.0,60.05,3072289
2016-04-27,60.45,60.45,59.05,59.6,1540680
2016-04-28,59.7,60.4,58.6,58.85,2184611
2016-04-29,58.9,59.25,56.0,58.25,3008041
2016-05-02,57.95,57.95,56.35,56.85,2063743
2016-05-03,57.65,58.0,56.1,56.3,2401721
