Date,Open,High,Low,Close,Volume
2014-04-22,516.15,525.0,510.0,513.25,11846
2014-04-23,508.5,510.05,487.0,492.95,37333
2014-04-25,492.05,505.75,487.05,501.25,17321
2014-04-28,501.0,501.1,490.25,492.95,10908
2014-04-29,493.0,496.2,490.0,490.0,15467
2014-04-30,490.05,495.8,485.0,487.85,49125
2014-05-02,487.95,487.95,482.55,484.55,2700
2014-05-05,482.0,488.75,475.0,479.5,8635
2014-05-06,475.45,494.7,475.4,482.65,38980
2014-05-07,480.25,488.0,474.95,483.3,11544
2014-05-08,486.95,488.0,476.0,484.35,9938
2014-05-09,484.95,485.95,476.35,480.05,13355
2014-05-12,483.05,485.0,478.0,480.65,50707
2014-05-13,480.65,497.55,480.5,489.8,16244
2014-05-14,491.05,499.95,489.8,496.8,10094
2014-05-15,500.0,500.0,489.95,495.35,5430
2014-05-16,504.0,505.0,470.0,495.5,7728
2014-05-19,495.5,504.95,486.0,489.8,10857
2014-05-20,495.05,502.55,490.0,497.7,6891
2014-05-21,502.9,509.0,495.05,505.65,25647
2014-05-22,505.7,519.0,499.9,506.55,9405
2014-05-23,508.25,519.0,508.0,516.7,8135
2014-05-26,522.7,524.9,495.95,504.95,10644
2014-05-27,496.6,521.0,496.6,515.15,5186
2014-05-28,514.95,524.0,507.15,520.15,16710
2014-05-29,521.0,521.0,511.0,519.85,6029
2014-05-30,520.0,543.9,516.4,538.35,33087
2014-06-02,536.35,538.5,521.5,530.85,30265
2014-06-03,530.85,534.0,509.45,514.7,11626
2014-06-04,513.5,523.0,510.0,519.15,26579
2014-06-05,519.15,539.9,519.15,533.45,23065
2014-06-06,534.0,553.9,531.95,549.7,34018
2014-06-09,551.8,559.75,526.0,533.2,41724
2014-06-10,533.2,549.9,526.6,530.0,13501
2014-06-11,539.9,546.95,523.7,530.0,7283
2014-06-12,522.05,549.0,522.05,544.95,13382
2014-06-13,546.8,549.0,529.8,535.15,9558
2014-06-16,531.05,546.7,531.0,545.1,10455
2014-06-17,545.1,580.0,536.2,573.05,52842
2014-06-18,576.15,604.8,572.0,600.4,38682
2014-06-19,603.1,614.0,580.6,585.25,20713
2014-06-20,585.25,598.0,576.0,579.6,5776
2014-06-23,579.6,594.75,572.0,591.1,8155
2014-06-24,591.25,595.0,580.05,584.6,4853
2014-06-25,594.5,594.5,580.3,581.95,6881
2014-06-26,577.05,591.5,575.5,584.45,9664
2014-06-27,583.1,590.65,568.6,579.9,11101
2014-06-30,580.0,589.7,570.2,586.8,5888
2014-07-01,585.0,598.0,577.1,595.4,86605
2014-07-02,599.95,608.8,594.95,597.3,19421
2014-07-03,608.8,608.8,586.0,589.65,5127
2014-07-04,593.0,603.8,588.1,590.95,18939
2014-07-07,590.1,599.0,580.2,591.35,9466
2014-07-08,591.05,599.9,565.2,586.75,13868
2014-07-09,567.0,590.0,562.0,580.8,8934
2014-07-10,581.05,589.05,566.0,580.1,3785
2014-07-11,576.25,584.85,555.55,564.9,10570
2014-07-14,566.0,592.3,561.05,586.05,10027
2014-07-15,591.0,596.9,582.2,584.65,8286
2014-07-16,586.35,600.0,586.0,597.55,9335
2014-07-17,602.0,602.0,584.0,595.75,7608
2014-07-18,580.05,580.05,558.0,571.0,21348
2014-07-21,569.0,573.85,562.0,568.55,4910
2014-07-22,568.55,584.85,563.0,573.15,11594
2014-07-23,575.0,578.5,562.1,564.35,1341
2014-07-24,556.3,571.8,556.3,564.6,3012
2014-07-25,563.55,564.0,552.2,558.35,7570
2014-07-28,556.0,556.0,541.5,544.0,4450
2014-07-30,552.95,569.8,545.0,562.5,4398
2014-07-31,562.5,568.0,552.5,565.05,5079
2014-08-01,567.8,572.7,560.0,561.9,1631
2014-08-04,560.1,577.05,560.0,572.85,6632
2014-08-05,570.85,575.05,563.0,574.35,4309
2014-08-06,572.0,573.95,555.0,562.2,3590
2014-08-07,562.7,563.7,555.5,559.1,2163
2014-08-08,559.9,561.0,545.0,547.85,3701
2014-08-11,555.4,555.4,541.0,549.3,2181
2014-08-12,550.0,550.0,536.05,537.75,5665
2014-08-13,535.05,540.0,532.0,537.3,3571
2014-08-14,535.15,540.0,531.2,534.55,4567
2014-08-18,534.0,546.0,533.3,541.95,3696
2014-08-19,543.15,564.4,543.1,560.0,7118
2014-08-20,560.0,562.95,555.3,558.3,3057
2014-08-21,556.1,567.65,555.7,565.2,4063
2014-08-22,565.1,568.8,557.05,562.8,3371
2014-08-25,579.85,579.85,543.5,546.6,9149
2014-08-26,550.0,559.0,540.0,543.0,6278
2014-08-27,543.0,549.9,541.1,545.6,3258
2014-08-28,548.0,559.1,543.2,551.3,3191
2014-09-01,563.0,564.85,545.05,553.75,3063
2014-09-02,552.4,577.95,552.0,575.6,9127
2014-09-03,573.15,630.9,572.0,624.65,45975
2014-09-04,625.1,704.95,621.1,664.45,199273
2014-09-05,664.0,676.8,651.0,660.75,38598
2014-09-08,645.05,667.45,641.2,651.05,30088
2014-09-09,649.0,675.0,645.05,657.25,35776
2014-09-10,636.0,664.0,636.0,655.9,4250
2014-09-11,655.0,665.0,651.1,653.75,6907
2014-09-12,650.0,676.0,650.0,669.2,11969
2014-09-15,662.5,673.55,655.0,656.95,5074
2014-09-16,658.0,671.9,623.05,626.45,10478
2014-09-17,620.0,630.05,611.55,620.85,3394
2014-09-18,614.6,645.0,614.6,626.95,7728
2014-09-19,627.0,644.8,615.0,636.65,3571
2014-09-22,620.0,650.45,620.0,643.25,4147
2014-09-23,643.25,650.0,626.6,632.7,5138
2014-09-24,642.9,642.9,621.1,627.05,38497
2014-09-25,628.85,628.9,602.05,604.15,4372
2014-09-26,596.25,617.0,595.4,612.65,2948
2014-09-29,615.0,624.9,603.1,613.0,5772
2014-09-30,607.1,621.9,605.5,610.2,3450
2014-10-01,613.65,644.8,608.0,636.8,16680
2014-10-07,637.0,648.8,611.0,615.8,9254
2014-10-08,616.05,634.8,606.05,609.55,7803
2014-10-09,618.35,620.0,610.0,615.3,2999
2014-10-10,610.0,615.0,602.0,608.15,2492
2014-10-13,605.05,607.05,594.3,601.45,3339
2014-10-14,609.95,614.0,601.5,604.3,2473
2014-10-16,608.8,608.8,594.1,599.05,4107
2014-10-17,605.95,606.0,577.3,589.8,5219
2014-10-20,585.0,596.95,558.0,585.45,10737
2014-10-21,579.6,593.15,579.6,584.05,2115
2014-10-22,586.05,591.9,571.8,576.5,10793
2014-10-23,581.0,588.9,581.0,585.25,1861
2014-10-27,577.0,589.0,577.0,582.2,2572
2014-10-28,587.95,590.05,580.0,589.65,4320
2014-10-29,584.1,592.9,584.1,589.85,6209
2014-10-30,583.95,627.95,583.95,615.65,31688
2014-10-31,608.75,633.85,608.0,616.55,11915
2014-11-03,616.55,635.0,609.6,631.6,7260
2014-11-05,610.25,634.35,610.25,618.1,4809
2014-11-07,612.2,627.0,611.9,621.45,3848
2014-11-10,622.55,630.05,608.75,614.0,12046
2014-11-11,612.05,615.0,603.85,609.4,4719
2014-11-12,618.0,619.9,600.1,604.45,8374
2014-11-13,605.15,606.85,590.0,591.8,28197
2014-11-14,581.15,614.0,581.15,608.6,6053
2014-11-17,602.5,629.9,602.5,625.8,6808
2014-11-18,626.0,652.8,624.0,638.35,15160
2014-11-19,621.05,640.0,618.9,633.15,5007
2014-11-20,643.2,643.2,613.85,626.6,3380
2014-11-21,623.1,637.0,617.05,622.25,2656
2014-11-24,620.05,624.0,614.0,615.4,2217
2014-11-25,620.0,620.0,589.0,599.65,8352
2014-11-26,593.7,616.95,593.7,610.35,3488
2014-11-27,605.0,613.95,599.0,608.25,7225
2014-11-28,611.1,613.05,600.05,601.0,22521
2014-12-01,600.0,613.0,595.25,600.1,5699
2014-12-02,594.5,604.95,594.0,601.45,3888
2014-12-03,595.55,608.8,576.0,578.85,16184
2014-12-04,591.85,591.85,578.15,582.7,11169
2014-12-05,590.45,606.95,580.0,590.0,108677
2014-12-08,590.0,601.85,582.5,596.7,108105
2014-12-09,592.2,608.0,592.2,600.95,21133
2014-12-10,600.95,609.0,597.05,605.55,4977
2014-12-11,606.9,609.8,591.2,602.9,40476
2014-12-12,599.0,618.9,596.25,603.4,32039
2014-12-15,591.15,602.5,580.05,587.3,17498
2014-12-16,587.0,590.0,550.05,568.15,31402
2014-12-17,572.0,599.0,565.0,589.4,12160
2014-12-18,591.95,600.05,582.9,592.4,3759
2014-12-19,594.55,608.95,589.1,604.85,4631
2014-12-22,604.4,608.8,585.0,593.15,5629
2014-12-23,591.4,604.0,585.55,594.1,6965
2014-12-24,590.0,604.4,586.45,599.7,3379
2014-12-26,604.0,604.4,585.55,588.3,3798
2014-12-29,587.05,610.0,587.05,607.05,4719
2014-12-30,603.05,614.5,593.1,600.65,24132
2014-12-31,598.3,607.8,597.0,597.45,20502
2015-01-01,600.0,605.0,595.15,597.0,23360
2015-01-02,594.0,609.0,590.0,602.5,5613
2015-01-05,601.8,630.05,601.8,610.95,50894
2015-01-06,630.0,635.0,591.5,599.25,82515
2015-01-07,600.05,614.0,592.35,599.45,30978
2015-01-08,621.0,624.1,612.2,618.4,41225
2015-01-09,622.95,623.0,603.25,609.95,8421
2015-01-12,610.0,618.0,600.35,614.0,12653
2015-01-13,615.25,652.0,611.6,628.6,29476
2015-01-14,622.65,649.0,622.65,636.3,11327
2015-01-15,640.0,654.0,640.0,650.3,23801
2015-01-16,645.0,660.0,642.0,652.4,5921
2015-01-19,664.0,714.0,660.0,691.95,55554
2015-01-20,701.7,708.7,683.25,685.45,24218
2015-01-21,685.5,714.9,685.5,696.5,26360
2015-01-22,698.0,708.0,690.0,699.45,28648
2015-01-23,696.0,696.0,664.95,679.05,51333
2015-01-27,679.05,696.0,672.5,686.3,5943
2015-01-28,685.5,688.75,672.75,679.7,6042
2015-01-29,677.0,687.95,673.0,685.3,4571
2015-01-30,683.0,690.0,675.0,678.65,7038
2015-02-02,676.0,687.0,676.0,683.35,4510
2015-02-03,684.8,690.0,674.5,686.35,10541
2015-02-04,688.35,690.0,676.25,681.05,5544
2015-02-05,684.0,684.9,661.25,671.45,6715
2015-02-06,674.0,680.0,665.0,677.2,4691
2015-02-09,674.95,705.95,668.0,691.15,32443
2015-02-10,690.0,690.9,675.0,680.05,8104
2015-02-11,678.0,687.85,672.5,678.75,6617
2015-02-12,680.8,689.95,676.25,682.75,7699
2015-02-13,685.0,700.0,666.7,692.15,12076
2015-02-16,695.0,695.0,661.25,685.95,14386
2015-02-18,685.05,694.3,680.1,682.6,8167
2015-02-19,680.5,694.0,675.3,686.6,7374
2015-02-20,684.0,688.9,662.05,670.45,27132
2015-02-23,673.0,675.85,650.25,657.6,18641
2015-02-24,660.0,663.0,652.2,655.65,4949
2015-02-25,653.8,665.95,653.8,655.35,13477
2015-02-26,655.0,670.5,645.25,649.2,5867
2015-02-27,648.85,665.95,648.85,661.5,7461
2015-02-28,663.95,671.4,657.85,669.0,7250
2015-03-02,670.0,670.0,653.05,656.85,15911
2015-03-03,659.0,704.4,656.65,701.3,38124
2015-03-04,704.0,705.0,675.05,684.45,7954
2015-03-05,686.95,693.6,671.1,679.45,4173
2015-03-09,682.0,700.0,671.25,677.1,10350
2015-03-10,679.9,689.0,675.05,679.35,5015
2015-03-11,679.95,680.0,672.1,678.7,4743
2015-03-12,676.0,682.0,662.0,673.6,10625
2015-03-13,676.0,683.65,662.5,675.45,5417
2015-03-16,675.2,677.75,663.0,667.25,4482
2015-03-17,670.0,677.9,648.85,652.15,9109
2015-03-18,652.05,659.95,648.0,653.25,2651
2015-03-19,651.5,664.0,645.0,651.35,5260
2015-03-20,645.15,656.0,632.55,636.05,1762
2015-03-23,654.9,654.9,610.0,614.7,6434
2015-03-24,618.0,642.75,617.2,637.75,7059
2015-03-25,635.0,646.85,604.3,609.25,24264
2015-03-26,608.0,630.0,601.0,625.05,7462
2015-03-27,621.0,644.5,612.0,635.05,25801
2015-03-30,650.0,680.0,635.2,674.45,7672
2015-03-31,674.45,682.0,634.0,638.35,10253
2015-04-01,635.0,648.0,625.2,629.25,6202
2015-04-06,631.05,631.05,617.0,626.8,10130
2015-04-07,628.05,633.0,622.5,627.75,86194
2015-04-08,635.9,641.9,620.0,629.85,7314
2015-04-09,625.05,640.0,625.05,628.7,6596
2015-04-10,628.05,639.0,626.5,634.55,2982
2015-04-13,648.0,648.0,635.25,639.45,4960
2015-04-15,647.95,657.35,635.05,646.35,5150
2015-04-16,646.35,656.9,641.0,647.4,5332
2015-04-17,641.05,656.95,616.0,619.65,10275
2015-04-20,622.0,632.9,610.55,618.3,5829
2015-04-21,612.0,639.0,610.25,631.3,18505
2015-04-22,633.0,642.0,629.95,635.95,9506
2015-04-23,635.0,639.25,623.0,630.95,2576
2015-04-24,622.0,630.95,607.05,620.4,7526
2015-04-27,627.9,628.9,591.6,602.0,6138
2015-04-28,599.95,633.0,592.05,630.2,5082
2015-04-29,605.05,640.0,605.05,630.35,5695
2015-04-30,628.85,637.95,621.15,632.8,1800
2015-05-04,628.05,645.0,620.0,624.2,5143
2015-05-05,614.05,638.0,614.05,624.8,5333
2015-05-06,628.65,629.95,606.05,608.45,5981
2015-05-07,607.95,614.95,590.0,592.8,4514
2015-05-08,600.85,614.95,600.85,603.95,3645
2015-05-11,606.0,618.5,606.0,613.8,2475
2015-05-12,603.0,613.75,601.1,604.0,3821
2015-05-13,597.15,633.0,596.0,598.25,2505
2015-05-14,600.4,612.0,591.15,610.15,3254
2015-05-15,611.95,624.9,602.0,620.0,4518
2015-05-18,610.0,634.8,607.0,627.65,2667
2015-05-19,613.0,631.9,606.5,624.5,3083
2015-05-20,615.5,629.0,615.5,624.35,1395
2015-05-21,613.0,635.9,610.0,613.65,2040
2015-05-22,623.5,624.75,610.15,620.05,4009
2015-05-25,604.0,623.0,604.0,618.6,4350
2015-05-26,622.0,622.0,603.0,608.9,3900
2015-05-27,610.0,610.0,601.0,602.75,4815
2015-05-28,609.5,609.5,595.0,599.15,16949
2015-05-29,600.0,600.0,592.0,599.65,5930
2015-06-01,599.9,604.9,590.1,594.15,6152
2015-06-02,595.05,599.95,578.15,589.55,4648
2015-06-03,604.0,604.0,572.0,583.05,5450
2015-06-04,580.0,597.55,565.65,594.35,1632
2015-06-05,580.0,604.0,577.0,592.95,2828
2015-06-08,575.95,599.0,575.5,581.7,3029
2015-06-09,575.0,594.45,575.0,582.5,5260
2015-06-10,590.0,590.0,578.0,584.8,4815
2015-06-11,581.0,590.0,577.95,579.85,2999
2015-06-12,575.0,588.0,575.0,586.25,1614
2015-06-15,586.25,590.0,573.1,574.85,3800
2015-06-16,580.0,590.0,579.95,587.5,8127
2015-06-17,590.0,590.1,583.0,587.8,14169
2015-06-18,599.95,599.95,585.15,586.9,2996
2015-06-19,586.9,598.1,584.3,589.0,2210
2015-06-22,585.0,594.8,574.2,588.7,14269
2015-06-23,580.0,591.0,580.0,589.35,1814
2015-06-24,581.05,589.8,580.0,580.6,2170
2015-06-25,576.0,590.0,573.05,589.45,3815
2015-06-26,585.25,588.95,570.0,585.3,2221
2015-06-29,586.8,586.8,568.05,579.3,3289
2015-06-30,578.0,582.8,569.0,577.05,5909
2015-07-01,571.0,584.8,571.0,578.3,2757
2015-07-02,580.0,605.0,576.0,596.05,14529
2015-07-03,595.0,609.0,594.5,606.8,5101
2015-07-06,606.0,610.95,600.0,604.95,33954
2015-07-07,601.6,615.0,601.6,609.3,3352
2015-07-08,618.95,618.95,597.0,602.5,2162
2015-07-09,590.0,623.7,590.0,611.0,4815
2015-07-10,610.95,619.0,603.0,616.4,12351
2015-07-13,608.0,624.0,608.0,618.65,620
2015-07-14,609.0,627.5,605.0,620.95,1017
2015-07-15,626.85,632.85,612.0,614.7,21114
2015-07-16,611.0,620.0,609.45,610.7,4320
2015-07-17,618.95,618.95,607.4,609.2,1820
2015-07-20,626.0,626.0,592.0,593.55,6523
2015-07-21,591.0,604.0,590.0,593.25,4758
2015-07-22,586.0,609.0,586.0,595.75,13251
2015-07-23,604.4,604.4,593.0,596.45,3683
2015-07-24,604.35,604.95,586.0,589.75,3737
2015-07-27,586.0,601.9,576.35,597.05,10270
2015-07-28,598.85,598.9,582.6,591.3,4052
2015-07-29,585.0,605.95,584.0,597.1,2748
2015-07-30,590.0,624.75,588.0,616.5,102324
2015-07-31,611.5,629.9,611.5,626.3,8518
2015-08-03,637.7,640.0,615.2,619.2,4811
2015-08-04,620.0,637.65,618.05,632.9,3760
2015-08-05,625.0,640.0,615.5,619.2,9336
2015-08-06,625.0,627.0,619.0,620.05,2726
2015-08-07,619.0,632.35,619.0,627.1,2449
2015-08-10,629.95,634.8,619.05,625.45,4365
2015-08-11,620.2,629.45,620.0,621.3,3791
2015-08-12,620.0,620.05,607.0,616.2,13351
2015-08-13,610.0,622.2,607.0,610.7,2207
2015-08-14,606.1,630.0,606.1,626.1,3371
2015-08-17,611.0,636.0,611.0,632.5,1719
2015-08-18,620.0,647.75,610.0,643.6,7866
2015-08-19,646.5,647.7,626.1,635.3,7994
2015-08-20,641.1,641.1,610.0,615.2,4215
2015-08-21,615.0,624.0,605.0,612.1,7594
2015-08-24,612.9,612.9,589.0,598.45,25434
2015-08-25,598.0,600.0,585.0,592.75,7833
2015-08-26,612.75,612.75,592.0,611.5,4241
2015-08-27,610.0,628.0,605.0,618.5,2772
2015-08-28,627.9,627.9,608.0,610.45,3726
2015-08-31,605.0,619.75,600.0,602.25,1053
2015-09-01,600.95,612.9,596.0,601.45,2712
2015-09-02,595.25,620.0,595.0,599.85,2064
2015-09-03,611.95,616.8,595.2,600.45,2361
2015-09-04,598.55,606.0,590.0,594.4,6822
2015-09-07,614.85,614.85,590.1,606.65,1573
2015-09-08,595.0,607.0,590.6,598.15,5336
2015-09-09,605.05,609.0,595.0,598.2,5735
2015-09-10,592.0,604.9,590.0,598.05,4285
2015-09-11,597.05,604.0,597.05,599.7,1512
2015-09-14,595.0,618.6,595.0,614.2,4866
2015-09-15,618.0,618.0,599.6,600.3,6239
2015-09-16,613.0,613.0,597.0,600.0,45746
2015-09-18,597.0,618.0,595.0,603.25,2438
2015-09-21,614.0,614.0,602.5,603.7,1531
2015-09-22,619.0,619.0,590.0,592.35,2297
2015-09-23,595.0,604.9,593.0,595.1,24124
2015-09-24,590.05,595.0,590.0,591.9,4076
2015-09-28,612.55,612.55,591.2,594.0,11539
2015-09-29,591.35,603.0,583.0,598.4,10047
2015-09-30,601.0,601.0,590.0,591.95,3571
2015-10-01,595.0,602.0,595.0,600.5,1858
2015-10-05,605.0,610.0,595.4,600.0,90996
2015-10-06,600.55,614.95,600.55,610.9,2655
2015-10-07,614.95,615.7,603.15,608.25,1903
2015-10-08,615.7,615.75,601.1,604.8,2045
2015-10-09,609.95,617.55,605.05,605.65,4091
2015-10-12,610.0,630.0,604.05,627.75,3752
2015-10-13,627.0,653.65,597.0,638.75,33735
2015-10-14,657.0,657.0,630.05,638.8,4638
2015-10-15,636.05,645.0,615.0,619.45,4313
2015-10-16,628.95,640.0,619.45,620.2,11905
2015-10-19,610.0,610.9,592.55,596.55,79539
2015-10-20,594.1,603.0,584.0,585.4,12549
2015-10-21,592.05,594.95,585.3,589.65,4163
2015-10-23,597.5,597.5,582.5,584.9,4830
2015-10-26,595.0,600.0,581.0,583.0,5456
2015-10-27,583.05,594.95,581.25,589.0,2717
2015-10-28,582.85,601.0,582.85,600.75,13808
2015-10-29,601.0,605.95,586.0,589.0,7504
2015-10-30,591.0,598.85,583.0,585.0,4143
2015-11-02,595.25,595.25,577.0,580.85,4065
2015-11-03,582.05,589.75,582.05,587.15,2209
2015-11-04,585.0,594.95,582.15,585.1,3328
2015-11-05,595.0,595.0,576.0,577.7,2985
2015-11-06,575.0,575.0,567.0,571.45,1299
2015-11-09,575.0,585.0,564.1,578.25,3476
2015-11-10,575.0,579.0,566.05,569.05,1032
2015-11-11,579.95,594.0,579.95,585.25,2334
2015-11-13,585.0,585.0,570.05,574.75,1088
2015-11-16,575.0,588.0,569.05,577.8,3215
2015-11-17,575.0,588.8,570.35,573.15,2866
2015-11-18,579.95,579.95,566.85,569.5,5298
2015-11-19,571.0,578.7,566.1,569.3,7484
2015-11-20,579.35,579.35,565.2,567.4,5086
2015-11-23,578.0,579.0,550.55,569.1,7533
2015-11-24,574.0,574.0,553.0,569.95,5396
2015-11-26,575.0,575.0,562.0,569.85,3372
2015-11-27,575.0,575.05,565.1,568.95,16245
2015-11-30,555.2,570.0,555.2,563.65,1559
2015-12-01,562.1,574.75,562.1,572.8,1448
2015-12-02,568.0,571.95,560.0,565.65,516
2015-12-03,566.05,574.9,561.05,561.95,1861
2015-12-04,560.0,564.85,545.3,551.05,3854
2015-12-07,560.0,571.3,551.5,561.0,65067
2015-12-08,562.8,565.9,551.25,556.25,1940
2015-12-09,550.05,555.1,536.05,540.35,5668
2015-12-10,537.5,548.0,534.2,539.85,2875
2015-12-11,538.05,549.95,538.0,543.15,2378
2015-12-14,537.05,557.0,537.05,539.8,2792
2015-12-15,541.0,547.75,536.5,540.2,4311
2015-12-16,545.0,549.0,533.95,540.8,6134
2015-12-17,540.0,543.5,530.05,533.05,6223
2015-12-18,533.0,543.5,531.25,534.65,3765
2015-12-21,539.55,540.0,534.1,536.75,2198
2015-12-22,534.15,538.0,522.4,526.05,10801
2015-12-23,527.0,544.0,527.0,537.7,25059
2015-12-24,535.2,549.3,535.2,539.65,2597
2015-12-28,531.05,544.8,530.7,531.9,4312
2015-12-29,533.0,545.0,526.5,535.65,5153
2015-12-30,528.0,537.1,528.0,530.3,4028
2015-12-31,540.0,544.8,530.0,541.85,2466
2016-01-01,548.4,555.0,540.5,550.05,1404
2016-01-04,551.7,554.9,537.0,540.0,52131
2016-01-05,549.6,554.9,536.1,554.2,1542
2016-01-06,560.0,560.0,541.0,550.55,17227
2016-01-07,545.0,549.95,536.05,543.9,76689
2016-01-08,540.2,555.0,540.2,550.2,2540
2016-01-11,540.0,554.85,540.0,541.4,3231
2016-01-12,548.9,548.95,540.0,544.35,3982
2016-01-13,540.15,549.4,527.0,538.3,6900
2016-01-14,528.0,556.2,525.0,546.9,3807
2016-01-15,554.0,561.95,527.0,539.65,16694
2016-01-18,530.0,547.5,511.0,537.2,11405
2016-01-19,531.0,547.75,522.15,530.35,6183
2016-01-20,530.1,533.2,503.0,520.75,13772
2016-01-21,526.5,528.0,505.6,513.5,5324
2016-01-22,505.6,506.05,481.0,482.8,62591
2016-01-25,494.0,503.45,482.35,486.3,13657
2016-01-27,496.6,499.0,485.1,492.75,3570
2016-01-28,490.05,497.8,477.4,480.8,4487
2016-01-29,482.05,489.9,477.95,486.8,3331
2016-02-01,492.95,500.05,486.05,500.0,3923
2016-02-02,500.0,523.95,491.25,515.85,13534
2016-02-03,509.0,527.0,485.25,490.6,3245
2016-02-04,495.5,508.0,480.0,482.5,633
2016-02-05,490.0,512.5,477.0,505.05,1139
2016-02-08,507.75,507.75,488.0,492.65,1021
2016-02-09,490.35,497.8,485.05,487.1,367
2016-02-10,487.0,490.0,460.5,484.85,4763
2016-02-11,480.0,500.0,475.0,477.0,4695
2016-02-12,476.6,476.6,444.4,455.75,17908
2016-02-15,457.0,477.45,457.0,463.55,3300
2016-02-16,467.05,467.05,452.0,460.6,1148
2016-02-17,455.0,468.95,450.0,460.2,4470
2016-02-18,453.0,477.0,450.0,472.1,2119
2016-02-19,466.5,479.95,463.0,471.4,810
2016-02-22,464.5,475.0,464.5,465.25,721
2016-02-23,464.5,486.0,464.5,481.5,7945
2016-02-24,489.0,489.0,467.5,477.3,1423
2016-02-25,470.05,485.0,460.0,478.5,4639
2016-02-26,485.5,485.5,465.05,466.65,807
2016-02-29,471.0,487.85,451.35,465.6,10798
2016-03-01,465.0,485.0,460.1,476.65,3956
2016-03-02,480.0,500.0,471.5,498.9,2628
2016-03-03,498.9,506.95,480.0,488.2,2064
2016-03-04,488.5,505.0,459.5,469.45,14061
2016-03-08,462.3,475.0,460.0,463.35,3822
2016-03-09,476.95,480.95,463.0,477.35,1864
2016-03-10,474.0,495.0,470.35,491.2,2489
2016-03-11,486.05,494.0,480.0,488.75,1162
2016-03-14,490.95,501.0,481.05,483.4,26609
2016-03-15,483.0,483.2,469.1,473.75,1035
2016-03-16,479.4,479.4,465.1,472.6,1607
2016-03-17,479.95,486.9,472.2,479.05,1201
2016-03-18,471.0,484.9,468.0,479.9,1661
2016-03-21,481.0,486.0,462.5,470.5,3390
2016-03-22,470.9,481.95,462.5,469.9,3808
2016-03-23,470.0,478.7,468.0,469.4,2192
2016-03-28,461.3,475.7,461.3,464.6,1450
2016-03-29,463.35,470.9,450.55,457.35,5071
2016-03-30,456.55,474.0,456.1,462.8,2543
2016-03-31,467.0,478.0,461.15,469.8,2086
2016-04-01,465.05,470.0,461.0,464.5,2122
2016-04-04,468.0,477.0,465.65,474.25,1291
2016-04-05,465.55,475.0,453.9,456.55,11927
2016-04-06,460.05,473.0,458.05,467.95,2619
2016-04-07,462.15,472.0,462.15,468.55,731
2016-04-08,470.0,483.0,469.0,478.9,8664
2016-04-11,475.1,485.95,471.2,476.55,1625
2016-04-12,480.0,484.85,480.0,481.6,4944
2016-04-13,485.95,499.8,485.95,491.25,6869
2016-04-18,491.25,502.95,486.1,489.7,5661
2016-04-20,485.6,495.0,477.25,481.25,4943
2016-04-21,480.0,490.0,470.3,475.3,3290
2016-04-22,480.0,485.0,474.0,475.85,5327
2016-04-25,487.0,493.5,477.1,479.2,3998
2016-04-26,483.9,484.0,477.0,479.25,5370
2016-04-27,470.0,474.85,462.0,467.0,6291
2016-04-28,467.0,474.9,463.3,472.4,6871
2016-04-29,475.0,480.0,461.05,463.9,106916
2016-05-02,467.0,469.0,459.95,462.85,104701
2016-05-03,462.0,466.95,456.05,457.4,5945
2016-05-04,461.95,463.5,451.0,453.3,8907
2016-05-05,459.5,459.8,451.05,457.9,8618
2016-05-06,457.95,463.0,451.3,460.45,57609
2016-05-09,453.7,463.0,453.7,457.65,1746
2016-05-10,455.1,472.85,453.0,470.5,8564
2016-05-11,475.0,475.0,468.0,472.65,1984
2016-05-12,473.0,484.0,470.05,482.8,6271
2016-05-13,482.8,487.0,475.0,482.5,12279
2016-05-16,482.95,490.0,471.6,481.85,2910
2016-05-17,477.0,486.3,475.3,481.6,2315
2016-05-18,482.0,483.7,480.0,480.15,908
2016-05-19,481.1,485.35,476.05,479.3,3920
2016-05-20,476.0,480.9,476.0,479.35,1139
2016-05-23,475.0,496.95,475.0,494.95,294912
2016-05-24,494.95,502.0,485.0,498.7,4057
2016-05-25,500.0,500.0,487.2,493.9,1545
2016-05-26,510.0,530.0,486.0,489.15,1070
2016-05-27,486.05,495.8,486.05,493.6,560
2016-05-30,499.95,501.25,480.1,490.0,4568
2016-05-31,491.0,491.0,481.0,481.5,684
2016-06-01,497.95,500.0,480.65,496.0,4059
2016-06-02,487.05,497.95,485.0,487.15,1771
2016-06-03,497.0,502.0,485.0,485.1,2332
2016-06-06,490.0,498.9,485.0,497.15,3308
2016-06-07,501.0,524.95,496.05,503.35,6050
2016-06-08,503.0,510.0,500.0,505.95,2149
2016-06-09,510.0,539.7,510.0,523.2,7672
2016-06-10,525.0,533.0,522.0,527.45,5165
2016-06-13,520.0,525.0,515.0,520.6,3216
2016-06-14,518.25,527.5,517.1,522.5,2008
2016-06-15,518.5,523.95,513.65,518.9,1125
2016-06-16,516.65,541.95,515.05,535.0,4739
2016-06-17,524.9,530.0,518.5,522.2,2854
2016-06-20,522.0,522.0,511.05,520.05,1782
2016-06-21,516.0,524.0,515.0,517.5,1117
2016-06-22,517.5,525.0,515.0,520.45,1569
2016-06-23,524.95,529.8,515.05,519.8,5919
2016-06-24,511.05,524.0,500.0,519.8,14586
2016-06-27,516.0,522.0,515.0,516.3,1315
2016-06-28,515.0,525.0,514.0,524.9,2562
